                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                    1375                  2.4550998503715016E-001                 -1.4971995426422109E+000                  7.4364543654469646E+000                  1.8349984840423756E+000                  1.7363825139195782E+001                  5.8469966659412453E-001                  3.9537704768221837E-001                  1.9923285723657091E-002                  3.1827348339237067E-002                  2.4550998503715016E-001                  1.6387781142573580E+001                  7.4753875306443706E+007                  1.6914503558187466E+012                  3.9059130734465041E+004                  3.2019854137692235E+001                 -2.3153222418020540E+000                 -2.3153234052571587E+000                 -9.5998288801947900E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9888376218965068E-001                  1.9905420454294637E-001                 -1.9201316575660030E-001                 -9.8999999999999986E+001                  5.0878824562417013E-001                 -1.9201316575660030E-001                 -9.8999999999999986E+001                  1.1452621297458448E+001                 -9.8999999999999986E+001 
                                    1376                  2.4550280019338214E-001                 -1.4978660903794143E+000                  7.4370289356818935E+000                  1.8385194506650988E+000                  1.7366728923000434E+001                  5.8145760649880784E-001                  3.9863079967307885E-001                  1.9911593828113361E-002                  3.1778537736200679E-002                  2.4550280019338214E-001                  1.6337898951293251E+001                  7.4700935166158795E+007                  1.6919049730420117E+012                  4.0340296592996048E+004                  3.1873678081122904E+001                 -2.3181410537692977E+000                 -2.3181421240677458E+000                 -9.6291639564666280E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9787020327061011E-001                  1.9793554547989439E-001                 -1.9303088424903930E-001                 -9.8999999999999986E+001                  5.0618995338728434E-001                 -1.9303088424903930E-001                 -9.8999999999999986E+001                  1.1452793440017079E+001                 -9.8999999999999986E+001 
                                    1377                  2.4549561534961403E-001                 -1.4985303019449268E+000                  7.4376001388172730E+000                  1.8420824804550788E+000                  1.7369630977050623E+001                  5.7811520478851230E-001                  4.0198487844019315E-001                  1.9899916771294546E-002                  3.1729972671875897E-002                  2.4549561534961403E-001                  1.6286595710954746E+001                  7.4644273667602330E+007                  1.6923588645701333E+012                  4.1650227985893478E+004                  3.1722714568094325E+001                 -2.3210461266659417E+000                 -2.3210472607091854E+000                 -9.6589516369935660E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9682789107875179E-001                  1.9676285894722628E-001                 -1.9407742019541771E-001                 -9.8999999999999986E+001                  5.0351807816881389E-001                 -1.9407742019541771E-001                 -9.8999999999999986E+001                  1.1452965704875231E+001                 -9.8999999999999986E+001 
                                    1378                  2.4548843050584590E-001                 -1.4991921105911545E+000                  7.4383569645175687E+000                  1.8468957723867827E+000                  1.7373493719353174E+001                  5.7349981724858146E-001                  4.0661579484188509E-001                  1.9884387909533396E-002                  3.1681657118151393E-002                  2.4548843050584590E-001                  1.6215957275240839E+001                  7.4562852192031026E+007                  1.6931136197144929E+012                  4.3441239277383589E+004                  3.1566856081735626E+001                 -2.3240408052119466E+000                 -2.3237587965045599E+000                 -9.6993647914667600E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9575568979641822E-001                  1.9538084940525524E-001                 -1.9515387635072079E-001                 -9.8999999999999986E+001                  5.0076976044821442E-001                 -1.9515387635072079E-001                 -9.8999999999999986E+001                  1.1453138085517226E+001                 -9.8999999999999986E+001 
                                    1379                  2.4547645576623245E-001                 -1.5002896148187912E+000                  7.4392932477865434E+000                  1.8530296073246668E+000                  1.7378322395358055E+001                  5.6746903152598460E-001                  4.1266589509706575E-001                  1.9865073376949649E-002                  3.1601695579314991E-002                  2.4547645576623245E-001                  1.6123919167493312E+001                  7.4451190199378714E+007                  1.6938660116571189E+012                  4.5748039821364917E+004                  3.1295937581650470E+001                 -2.3292371161613592E+000                 -2.3292395656423519E+000                 -9.7510828224087280E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9390254194782777E-001                  1.9378494213815678E-001                 -1.9701425280641913E-001                 -9.8999999999999986E+001                  4.9601998315198054E-001                 -1.9701425280641913E-001                 -9.8999999999999986E+001                  1.1453425624112699E+001                 -9.8999999999999986E+001 
                                    1380                  2.4546448102661889E-001                 -1.5013799351672907E+000                  7.4400341286170635E+000                  1.8580272124935033E+000                  1.7382185292701898E+001                  5.6244707957924323E-001                  4.1770320592305771E-001                  1.9849714497699011E-002                  3.1522457280116642E-002                  2.4546448102661889E-001                  1.6047454338366578E+001                  7.4354240653638095E+007                  1.6943162204342493E+012                  4.7646743562492149E+004                  3.1010652359169743E+001                 -2.3346949136240660E+000                 -2.3349747275387434E+000                 -9.7933699780387160E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9196760186128228E-001                  1.9226034113165374E-001                 -1.9895670984375755E-001                 -9.8999999999999986E+001                  4.9106079134348046E-001                 -1.9895670984375755E-001                 -9.8999999999999986E+001                  1.1453713435077672E+001                 -9.8999999999999986E+001 
                                    1381                  2.4545729618285084E-001                 -1.5020305437932751E+000                  7.4405858049505929E+000                  1.8618338340623002E+000                  1.7385077219992507E+001                  5.5853620508475399E-001                  4.2162550446958136E-001                  1.9838290445664652E-002                  3.1475269417445877E-002                  2.4545729618285084E-001                  1.5988066164976484E+001                  7.4276171251076445E+007                  1.6947654453987671E+012                  4.9099372730186260E+004                  3.0832386130406846E+001                 -2.3381037617159439E+000                 -2.3381049789159833E+000                 -9.8257146649127420E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9076492678048329E-001                  1.9091161435239840E-001                 -2.0016397614283732E-001                 -9.8999999999999986E+001                  4.8797856938682577E-001                 -2.0016397614283732E-001                 -9.8999999999999986E+001                  1.1453886241564668E+001                 -9.8999999999999986E+001 
                                    1382                  2.4545011133908265E-001                 -1.5026783734955451E+000                  7.4411335149171745E+000                  1.8656875036327170E+000                  1.7387967068583002E+001                  5.5451895044214927E-001                  4.2565412032866368E-001                  1.9826929229187051E-002                  3.1428353293347817E-002                  2.4545011133908265E-001                  1.5927155746914048E+001                  7.4193992846482113E+007                  1.6952136374663230E+012                  5.0576742602839317E+004                  3.0648691766397423E+001                 -2.3416176549615058E+000                 -2.3416185289831200E+000                 -9.8585373271800640E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8952962334842025E-001                  1.8957940743082163E-001                 -2.0140389698159514E-001                 -9.8999999999999986E+001                  4.8481292468454618E-001                 -2.0140389698159514E-001                 -9.8999999999999986E+001                  1.1454059127670439E+001                 -9.8999999999999986E+001 
                                    1383                  2.4544292649531452E-001                 -1.5033233537281621E+000                  7.4416771617919260E+000                  1.8695870237470835E+000                  1.7390854778200385E+001                  5.5040056942449411E-001                  4.2978377309970150E-001                  1.9815657475804382E-002                  3.1381713000400310E-002                  2.4544292649531452E-001                  1.5865017455687456E+001                  7.4107819564668030E+007                  1.6956607497566326E+012                  5.2077528756133841E+004                  3.0459476811827525E+001                 -2.3452356281103590E+000                 -2.3452367781535011E+000                 -9.8918217755559220E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8826297612714196E-001                  1.8821349457932277E-001                 -2.0267517225057555E-001                 -9.8999999999999986E+001                  4.8156716582502868E-001                 -2.0267517225057555E-001                 -9.8999999999999986E+001                  1.1454232086760170E+001                 -9.8999999999999986E+001 
                                    1384                  2.4543574165154647E-001                 -1.5039654164449674E+000                  7.4423064931462672E+000                  1.8742086217635232E+000                  1.7394219347060776E+001                  5.4542521635267682E-001                  4.3477213906297196E-001                  1.9802644584351214E-002                  3.1335352427376575E-002                  2.4543574165154647E-001                  1.5789835790489171E+001                  7.4000888120229766E+007                  1.6962551176102888E+012                  5.3854219664330318E+004                  3.0264653746886765E+001                 -2.3489638722010184E+000                 -2.3488305208270255E+000                 -9.9313943213453060E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8696340438421549E-001                  1.8671351502213895E-001                 -2.0397941305271999E-001                 -9.8999999999999986E+001                  4.7823721538093045E-001                 -2.0397941305271999E-001                 -9.8999999999999986E+001                  1.1454405112660281E+001                 -9.8999999999999986E+001 
                                    1385                  2.4542616185985566E-001                 -1.5048168181535648E+000                  7.4430181929021941E+000                  1.8795708653554151E+000                  1.7398062660029751E+001                  5.3957010487856327E-001                  4.4064196018145774E-001                  1.9787934939978991E-002                  3.1273981998493385E-002                  2.4542616185985566E-001                  1.5701464227470870E+001                  7.3871879854137614E+007                  1.6968473417936382E+012                  5.5919197237496250E+004                  2.9996037611671596E+001                 -2.3541100668541866E+000                 -2.3541114439222826E+000                 -9.9773915783160220E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8517988181763081E-001                  1.8503502002617156E-001                 -2.0576933575962394E-001                 -9.8999999999999986E+001                  4.7366735497056661E-001                 -2.0576933575962394E-001                 -9.8999999999999986E+001                  1.1454635902762854E+001                 -9.8999999999999986E+001 
                                    1386                  2.4541658206816488E-001                 -1.5056627166092773E+000                  7.4437220495109191E+000                  1.8850267594993031E+000                  1.7401901775562287E+001                  5.3351103858038817E-001                  4.4671552633174350E-001                  1.9773435087868330E-002                  3.1213127285002119E-002                  2.4541658206816488E-001                  1.5610151513511921E+001                  7.3734800219293162E+007                  1.6974372957473875E+012                  5.8016290585767099E+004                  2.9717133033477246E+001                 -2.3594580445828224E+000                 -2.3594596139812998E+000                 -1.0024299990287742E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8333937391554714E-001                  1.8325582683812403E-001                 -2.0761639095354426E-001                 -9.8999999999999986E+001                  4.6895170858252200E-001                 -2.0761639095354426E-001                 -9.8999999999999986E+001                  1.1454866782122226E+001                 -9.8999999999999986E+001 
                                    1387                  2.4540700227647405E-001                 -1.5065029337161950E+000                  7.4444178254884461E+000                  1.8905781826009684E+000                  1.7405736535334388E+001                  5.2724695647912323E-001                  4.5299387760834581E-001                  1.9759165912530907E-002                  3.1152798517786240E-002                  2.4540700227647405E-001                  1.5515873320042560E+001                  7.3589523700000495E+007                  1.6980248516266160E+012                  6.0141462684161765E+004                  2.9427780005136441E+001                 -2.3650175928862094E+000                 -2.3650190442018046E+000                 -1.0072122875379928E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8144040061319305E-001                  1.8142482722391839E-001                 -2.0952202569374206E-001                 -9.8999999999999986E+001                  4.6408654234908137E-001                 -2.0952202569374206E-001                 -9.8999999999999986E+001                  1.1455097734575139E+001                 -9.8999999999999986E+001 
                                    1388                  2.4539742248478325E-001                 -1.5073372908167972E+000                  7.4450838171607501E+000                  1.8960494930387908E+000                  1.7409447591563229E+001                  5.2098245014763245E-001                  4.5927196865642528E-001                  1.9745581195942274E-002                  3.1093005894250954E-002                  2.4539742248478325E-001                  1.5421692175095846E+001                  7.3440849265340835E+007                  1.6985733918891399E+012                  6.2222652914742801E+004                  2.9127838731610936E+001                 -2.3707952046830472E+000                 -2.3708283929328862E+000                 -1.0119328620307616E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7948283925410130E-001                  1.7966210090743626E-001                 -2.1148636637331525E-001                 -9.8999999999999986E+001                  4.5907155006254829E-001                 -2.1148636637331525E-001                 -9.8999999999999986E+001                  1.1455328744143712E+001                 -9.8999999999999986E+001 
                                    1389                  2.4538844143007310E-001                 -1.5081140182409258E+000                  7.4455616427043791E+000                  1.9000768727413104E+000                  1.7412140416120923E+001                  5.1632598963613552E-001                  4.6393814834616209E-001                  1.9735862017702388E-002                  3.1037446342756111E-002                  2.4538844143007310E-001                  1.5351721351522462E+001                  7.3328329573777795E+007                  1.6988467963548083E+012                  6.3745153218186242E+004                  2.8836922661075583E+001                 -2.3764125181841269E+000                 -2.3766523643781792E+000                 -1.0154097624771784E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7759535045506872E-001                  1.7812062053031963E-001                 -2.1338036207608532E-001                 -9.8999999999999986E+001                  4.5423627290126728E-001                 -2.1338036207608532E-001                 -9.8999999999999986E+001                  1.1455545353695818E+001                 -9.8999999999999986E+001 
                                    1390                  2.4538395090271814E-001                 -1.5085003462883460E+000                  7.4458782203679084E+000                  1.9027948726474493E+000                  1.7413932721414266E+001                  5.1314559148005923E-001                  4.6712492289357943E-001                  1.9729485626361343E-002                  3.1009849159350379E-002                  2.4538395090271814E-001                  1.5303983958910145E+001                  7.3250378412336588E+007                  1.6991196025365398E+012                  6.4762775009527038E+004                  2.8687908827265638E+001                 -2.3792986430873859E+000                 -2.3792989532873694E+000                 -1.0177599527218414E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7663179369013166E-001                  1.7675658454490695E-001                 -2.1434720062257778E-001                 -9.8999999999999986E+001                  4.5176798820260800E-001                 -2.1434720062257778E-001                 -9.8999999999999986E+001                  1.1455653669137401E+001                 -9.8999999999999986E+001 
                                    1391                  2.4537946037536310E-001                 -1.5088852881523502E+000                  7.4463500925327244E+000                  1.9068958491930834E+000                  1.7416616807789378E+001                  5.0832755367105809E-001                  4.7195247413692787E-001                  1.9719972192014046E-002                  3.0982375403743150E-002                  2.4537946037536310E-001                  1.5231674149704615E+001                  7.3131223518832192E+007                  1.6996633891119197E+012                  6.6300778561428073E+004                  2.8536518466011277E+001                 -2.3822366694762511E+000                 -2.3820008544532465E+000                 -1.0213042563888154E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7565490734101635E-001                  1.7520915547966645E-001                 -2.1532735250155871E-001                 -9.8999999999999986E+001                  4.4926567106073295E-001                 -2.1532735250155871E-001                 -9.8999999999999986E+001                  1.1455761988468321E+001                 -9.8999999999999986E+001 
                                    1392                  2.4537047932065292E-001                 -1.5096509724220775E+000                  7.4469714707204346E+000                  1.9124568632783627E+000                  1.7420194891060326E+001                  5.0171891474480546E-001                  4.7857350118497494E-001                  1.9707584070219664E-002                  3.0927799951944630E-002                  2.4537047932065292E-001                  1.5132553069093587E+001                  7.2964788292397782E+007                  1.7002046325451743E+012                  6.8352060459760862E+004                  2.8226553827859849E+001                 -2.3882601401928172E+000                 -2.3882680362367474E+000                 -1.0261144812136080E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7366325752855691E-001                  1.7338667993965456E-001                 -2.1732561594859343E-001                 -9.8999999999999986E+001                  4.4416419317545086E-001                 -2.1732561594859343E-001                 -9.8999999999999986E+001                  1.1455978634185794E+001                 -9.8999999999999986E+001 
                                    1393                  2.4536149826594278E-001                 -1.5104109086507227E+000                  7.4476051051768142E+000                  1.9183046221750140E+000                  1.7423887042738958E+001                  4.9468518095735514E-001                  4.8561971563214384E-001                  1.9695103410501069E-002                  3.0873729256822982E-002                  2.4536149826594278E-001                  1.5027124809387871E+001                  7.2784283143608198E+007                  1.7007790267639873E+012                  7.0472161435815768E+004                  2.7907007870270725E+001                 -2.3945596398654785E+000                 -2.3945394934279105E+000                 -1.0311750661092006E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7159809244194560E-001                  1.7137932848899756E-001                 -2.1939750767806168E-001                 -9.8999999999999986E+001                  4.3887474025098350E-001                 -2.1939750767806168E-001                 -9.8999999999999986E+001                  1.1456195278888929E+001                 -9.8999999999999986E+001 
                                    1394                  2.4535191847425197E-001                 -1.5112149975972247E+000                  7.4482495656325494E+000                  1.9244366707833402E+000                  1.7427693472713173E+001                  4.8724528224097768E-001                  4.9307221429602571E-001                  1.9682503462996603E-002                  3.0816619949889976E-002                  2.4535191847425197E-001                  1.4915625102979813E+001                  7.2590040054897308E+007                  1.7013502760706462E+012                  7.2660286421499331E+004                  2.7555595883800621E+001                 -2.4016103968589362E+000                 -2.4016134775135951E+000                 -1.0364784823722512E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6930942310615840E-001                  1.6921344812279066E-001                 -2.2169345806146454E-001                 -9.8999999999999986E+001                  4.3301323663028318E-001                 -2.2169345806146454E-001                 -9.8999999999999986E+001                  1.1456426290002888E+001                 -9.8999999999999986E+001 
                                    1395                  2.4534233868256120E-001                 -1.5120122099232589E+000                  7.4488643344506515E+000                  1.9304775472054772E+000                  1.7431376093629638E+001                  4.7984914712207166E-001                  5.0048023168123645E-001                  1.9670621196691940E-002                  3.0760103333792303E-002                  2.4534233868256120E-001                  1.4804798998448275E+001                  7.2393596174771309E+007                  1.7018828508103101E+012                  7.4770464854251710E+004                  2.7193282123084373E+001                 -2.4089327530858382E+000                 -2.4089631264666314E+000                 -1.0416996797731282E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6695784203679617E-001                  1.6693310714998078E-001                 -2.2405245664502585E-001                 -9.8999999999999986E+001                  4.2699090688824870E-001                 -2.2405245664502585E-001                 -9.8999999999999986E+001                  1.1456657188601337E+001                 -9.8999999999999986E+001 
                                    1396                  2.4533335762785102E-001                 -1.5127531989585226E+000                  7.4494503968676451E+000                  1.9364172709803260E+000                  1.7434934407498776E+001                  4.7251744476075935E-001                  5.0782312093167048E-001                  1.9659434307570223E-002                  3.0707665490842598E-002                  2.4533335762785102E-001                  1.4694945289448654E+001                  7.2195759434730247E+007                  1.7024124432735662E+012                  7.6798127293313257E+004                  2.6843756523683815E+001                 -2.4160364467839957E+000                 -2.4160370953178405E+000                 -1.0468283470798868E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6470317913896593E-001                  1.6443086170295496E-001                 -2.2631417425302824E-001                 -9.8999999999999986E+001                  4.2121705778579932E-001                 -2.2631417425302824E-001                 -9.8999999999999986E+001                  1.1456873541064020E+001                 -9.8999999999999986E+001 
                                    1397                  2.4532437657314088E-001                 -1.5134878575084330E+000                  7.4503156475124843E+000                  1.9454919814049654E+000                  1.7440253262657354E+001                  4.6119976230741161E-001                  5.1915700140110022E-001                  1.9643236291488231E-002                  3.0655763890459556E-002                  2.4532437657314088E-001                  1.4525402668970344E+001                  7.1884821195752069E+007                  1.7034622969008137E+012                  7.9805937290136295E+004                  2.6484760080308472E+001                 -2.4233821351388345E+000                 -2.4229497819215999E+000                 -1.0546502171443770E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6239995853192604E-001                  1.6150657023410980E-001                 -2.2862444300298265E-001                 -9.8999999999999986E+001                  4.1531924323507413E-001                 -2.2862444300298265E-001                 -9.8999999999999986E+001                  1.1457089770279282E+001                 -9.8999999999999986E+001 
                                    1398                  2.4530641446372059E-001                 -1.5149376845705771E+000                  7.4511164080481649E+000                  1.9543767668309580E+000                  1.7445342326331495E+001                  4.5006219309782369E-001                  5.3030934532027207E-001                  1.9628461581904233E-002                  3.0553594848441831E-002                  2.4530641446372059E-001                  1.4358365406980468E+001                  7.1571959589290529E+007                  1.7039131835657073E+012                  8.2604028928462460E+004                  2.5738669191159584E+001                 -2.4388059996955036E+000                 -2.4392806454982243E+000                 -1.0622865483841464E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5765805519321852E-001                  1.5847751911551969E-001                 -2.3338092105623826E-001                 -9.8999999999999986E+001                  4.0317734233388336E-001                 -2.3338092105623826E-001                 -9.8999999999999986E+001                  1.1457521803786047E+001                 -9.8999999999999986E+001 
                                    1399                  2.4529863088297177E-001                 -1.5155576388600922E+000                  7.4515932775036493E+000                  1.9598352528161516E+000                  1.7448408049975264E+001                  4.4316853879560109E-001                  5.3721161189858480E-001                  1.9619849305814174E-002                  3.0510010783488549E-002                  2.4529863088297177E-001                  1.4254964698092618E+001                  7.1375426503487125E+007                  1.7043615375770525E+012                  8.4262781766511718E+004                  2.5404036318075356E+001                 -2.4458001816443864E+000                 -2.4458001054935132E+000                 -1.0669652155086206E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5554937209775427E-001                  1.5599143527217138E-001                 -2.3549610474394450E-001                 -9.8999999999999986E+001                  3.9777821585882467E-001                 -2.3549610474394450E-001                 -9.8999999999999986E+001                  1.1457708838111277E+001                 -9.8999999999999986E+001 
                                    1400                  2.4529084730222295E-001                 -1.5161724664693998E+000                  7.4520629134377190E+000                  1.9653626877991939E+000                  1.7451469414121167E+001                  4.3616330494845579E-001                  5.4422520781945194E-001                  1.9611487232092273E-002                  3.0466848537661982E-002                  2.4529084730222295E-001                  1.4149837988293703E+001                  7.1173435489699647E+007                  1.7048072969907119E+012                  8.5887966992560949E+004                  2.5062688841461913E+001                 -2.4529913193808510E+000                 -2.4529908212159315E+000                 -1.0716915218097016E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5340802679403698E-001                  1.5356165321352827E-001                 -2.3764391477449442E-001                 -9.8999999999999986E+001                  3.9229578091009787E-001                 -2.3764391477449442E-001                 -9.8999999999999986E+001                  1.1457895751580525E+001                 -9.8999999999999986E+001 
                                    1401                  2.4528306372147410E-001                 -1.5167820912477479E+000                  7.4525252243861067E+000                  1.9709584016417374E+000                  1.7454526309548164E+001                  4.2905090086134579E-001                  5.5134572224605727E-001                  1.9603376892596946E-002                  3.0424111830577919E-002                  2.4528306372147410E-001                  1.4043039637842602E+001                  7.0966081989634395E+007                  1.7052504016666948E+012                  8.7475248807992772E+004                  2.4714762573397572E+001                 -2.4603792482739175E+000                 -2.4603787967422366E+000                 -1.0764632579106212E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5123605779959964E-001                  1.5088907481625802E-001                 -2.3982239875898387E-001                 -9.8999999999999986E+001                  3.8673516775603428E-001                 -2.3982239875898387E-001                 -9.8999999999999986E+001                  1.1458082539113597E+001                 -9.8999999999999986E+001 
                                    1402                  2.4527528014072542E-001                 -1.5173864403247455E+000                  7.4532248694996310E+000                  1.9796929501939287E+000                  1.7459213338829596E+001                  4.1790056790537244E-001                  5.6250804982138303E-001                  1.9591382273244529E-002                  3.0381804139835919E-002                  2.4527528014072542E-001                  1.3875509137717167E+001                  7.0636744369331345E+007                  1.7061619781102253E+012                  8.9839738895333663E+004                  2.4360411058827687E+001                 -2.4679696582952433E+000                 -2.4676010924433762E+000                 -1.0838819517348634E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4903412336849392E-001                  1.4734550970265992E-001                 -2.4203081813239874E-001                 -9.8999999999999986E+001                  3.8109814394639036E-001                 -2.4203081813239874E-001                 -9.8999999999999986E+001                  1.1458269196167425E+001                 -9.8999999999999986E+001 
                                    1403                  2.4525911424224722E-001                 -1.5186244849780908E+000                  7.4543902079682125E+000                  1.9951268236765693E+000                  1.7467271456853560E+001                  3.9814400501163788E-001                  5.8228380962307880E-001                  1.9572185365283268E-002                  3.0295317966442362E-002                  2.4525911424224722E-001                  1.3578136510770907E+001                  7.0040516294617191E+007                  1.7075556136989690E+012                  9.3632598948396568E+004                  2.3604571374901088E+001                 -2.4843976833909558E+000                 -2.4840081673821306E+000                 -1.0968925748045866E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4437121176045639E-001                  1.4248347432054187E-001                 -2.4670716130194417E-001                 -9.8999999999999986E+001                  3.6916183993999713E-001                 -2.4670716130194417E-001                 -9.8999999999999986E+001                  1.1458656423565909E+001                 -9.8999999999999986E+001 
                                    1404                  2.4523396728905877E-001                 -1.5205032020424816E+000                  7.4555536662770177E+000                  2.0119507405328401E+000                  1.7475780746547994E+001                  3.7667139410528055E-001                  6.0377493620078204E-001                  1.9553669693937348E-002                  3.0164546328347721E-002                  2.4523396728905877E-001                  1.3253805076670663E+001                  6.9374455480448306E+007                  1.7085643423365869E+012                  9.7162268320006508E+004                  2.2379218615482806E+001                 -2.5117467494209524E+000                 -2.5119959443207431E+000                 -1.1109181046634388E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3690651600899881E-001                  1.3664364149304634E-001                 -2.5419355307027713E-001                 -9.8999999999999986E+001                  3.5005495225634409E-001                 -2.5419355307027713E-001                 -9.8999999999999986E+001                  1.1459257528651916E+001                 -9.8999999999999986E+001 
                                    1405                  2.4521540644265791E-001                 -1.5218521426534242E+000                  7.4566943548441316E+000                  2.0296945178158916E+000                  1.7484458371356414E+001                  3.5406597515535332E-001                  6.2639734074046993E-001                  1.9536684104176749E-002                  3.0070999079322886E-002                  2.4521540644265791E-001                  1.2911226402180146E+001                  6.8655382775980845E+007                  1.7099659182325908E+012                  1.0021006252570353E+005                  2.1440721822938801E+001                 -2.5333488286731485E+000                 -2.5330727621732456E+000                 -1.1254977488552260E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3125824769666450E-001                  1.3038759200968736E-001                 -2.5985805534201800E-001                 -9.8999999999999986E+001                  3.3559901920959478E-001                 -2.5985805534201800E-001                 -9.8999999999999986E+001                  1.1459700248624118E+001                 -9.8999999999999986E+001 
                                    1406                  2.4518906201550827E-001                 -1.5237105876083872E+000                  7.4577141150018447E+000                  2.0471480747883244E+000                  1.7492767707742175E+001                  3.3207805396624779E-001                  6.4839989090804551E-001                  1.9522055125706705E-002                  2.9942593363206305E-002                  2.4518906201550827E-001                  1.2576311977223938E+001                  6.7937713200942665E+007                  1.7108388726098066E+012                  1.0245619176360001E+005                  2.0066908254498344E+001                 -2.5667160825334046E+000                 -2.5670796669688833E+000                 -1.1396202396218308E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2295712715857275E-001                  1.2373293392165877E-001                 -2.6818253637394718E-001                 -9.8999999999999986E+001                  3.1435606925695969E-001                 -2.6818253637394718E-001                 -9.8999999999999986E+001                  1.1460327179662015E+001                 -9.8999999999999986E+001 
                                    1407                  2.4517229738004931E-001                 -1.5248585109772446E+000                  7.4585360816166393E+000                  2.0621786696226745E+000                  1.7499757720034275E+001                  3.1332079181086164E-001                  6.6716815884953296E-001                  1.9511049339605346E-002                  2.9863553867083656E-002                  2.4517229738004931E-001                  1.2289337034952876E+001                  6.7312858147657827E+007                  1.7118484622931472E+012                  1.0381436983612670E+005                  1.9173082927035761E+001                 -2.5897111336962224E+000                 -2.5895999705500614E+000                 -1.1515794086872414E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.1752563566489292E-001                  1.1689944565008070E-001                 -2.7362913290264240E-001                 -9.8999999999999986E+001                  3.0045814370431578E-001                 -2.7362913290264240E-001                 -9.8999999999999986E+001                  1.1460724666445646E+001                 -9.8999999999999986E+001 
                                    1408                  2.4515253905968715E-001                 -1.5261765759870014E+000                  7.4596634232422785E+000                  2.0844309387914248E+000                  1.7509878519612904E+001                  2.8596346240577358E-001                  6.9453954542071439E-001                  1.9496992173511973E-002                  2.9773056666928869E-002                  2.4515253905968715E-001                  1.1868303046877658E+001                  6.6380962364520706E+007                  1.7135135739799419E+012                  1.0482116970116526E+005                  1.8105693562627511E+001                 -2.6182812590235325E+000                 -2.6177965063919060E+000                 -1.1689203157270820E+016                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.1109542208622573E-001                  1.0909425240363868E-001                 -2.8007667509683043E-001                 -9.8999999999999986E+001                  2.8400650988722387E-001                 -2.8007667509683043E-001                 -9.8999999999999986E+001                  1.1461191553342589E+001                 -9.8999999999999986E+001 
