                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                      22                  9.9999999467025025E-001                  1.0369738238436437E+000                  3.7373951867713497E+000                 -7.8717318383512707E+000                  3.6610537572624975E+000                  6.7931763914979226E-001                  3.0060947530825510E-001                  2.0072885541952634E-002                  1.0888644624157482E+001                  9.9999999467025025E-001                  2.0219493292748286E+001                  7.4573314692734450E+005                  3.4288022311149959E+001                  1.8558466300491348E-027                  9.0750041915854013E+001                 -3.5504553911971808E+000                 -3.5505930517108060E+000                 -1.7322593172727594E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4308029982544557E-001                  1.4482243738474559E-001                 -2.4241864458590090E-001                 -9.8999999999999986E+001                  3.7115613907562817E-001                 -2.4241864458590090E-001                 -9.8999999999999986E+001                 -1.4073268831234775E-001                 -9.8999999999999986E+001 
                                      23                  9.9999999326400024E-001                  1.0369572771178606E+000                  3.7395517478483837E+000                 -7.8591251557595765E+000                  3.6754534489443107E+000                  6.7846567979117045E-001                  3.0145798098659765E-001                  2.0076339222231843E-002                  1.0888229772042136E+001                  9.9999999326400024E-001                  2.0188155517357501E+001                  7.4686298750814958E+005                  5.1906853625712806E+001                  1.9057245820894909E-027                  9.0750043403986069E+001                 -3.5367875479607558E+000                 -3.5351740584547957E+000                 -1.7323678354591172E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4889167677228676E-001                  1.5362172536401159E-001                 -2.3619730804173239E-001                 -9.8999999999999986E+001                  3.8664226359056936E-001                 -2.3619730804173239E-001                 -9.8999999999999986E+001                 -1.3125246876023058E-001                 -9.8999999999999986E+001 
                                      24                  9.9999998982650029E-001                  1.0369179792195671E+000                  3.7422153182692850E+000                 -7.8453603753716772E+000                  3.6917285270629479E+000                  6.7809784043491628E-001                  3.0182438057134814E-001                  2.0077778993735640E-002                  1.0887244576038853E+001                  9.9999998982650029E-001                  2.0165007046966224E+001                  7.4847807266395027E+005                  6.3444540937853624E+001                  1.9649677400439769E-027                  9.0750047106633446E+001                 -3.5018674601573707E+000                 -3.5023404157377560E+000                 -1.7324734270805097E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6422314126588677E-001                  1.6504940182591379E-001                 -2.1975408427093895E-001                 -9.8999999999999986E+001                  4.2768979601926099E-001                 -2.1975408427093895E-001                 -9.8999999999999986E+001                 -1.0767282219837244E-001                 -9.8999999999999986E+001 
                                      25                  9.9999998759459729E-001                  1.0368932543977505E+000                  3.7449766714899249E+000                 -7.8323613429109740E+000                  3.7074578845743673E+000                  6.7801054563204366E-001                  3.0191133981328294E-001                  2.0078114554673343E-002                  1.0886624771894226E+001                  9.9999998759459729E-001                  2.0148563645692160E+001                  7.5022711176874302E+005                  8.1456155838077862E+001                  2.0241566965567289E-027                  9.0750049554522732E+001                 -3.4783039353070571E+000                 -3.4770204182701319E+000                 -1.7325655808389325E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7500984056756960E-001                  1.7899676971274542E-001                 -2.0815757053847797E-001                 -9.8999999999999986E+001                  4.5674510799962809E-001                 -2.0815757053847797E-001                 -9.8999999999999986E+001                 -9.2008599510849692E-002                 -9.8999999999999986E+001 
                                      26                  9.9999998414285629E-001                  1.0368561359491033E+000                  3.7487489095205753E+000                 -7.8166421317284653E+000                  3.7269564664561585E+000                  6.7800081718019767E-001                  3.0192103097072748E-001                  2.0078151849074910E-002                  1.0885694349401636E+001                  9.9999998414285629E-001                  2.0131671206401144E+001                  7.5259501492451376E+005                  1.0199114586868374E+002                  2.0987113988831002E-027                  9.0750053399907330E+001                 -3.4405534532902049E+000                 -3.4393847230822652E+000                 -1.7326735988892156E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.9328740973886510E-001                  1.9521949095440339E-001                 -1.8846183396923938E-001                 -9.8999999999999986E+001                  5.0632034751759125E-001                 -1.8846183396923938E-001                 -9.8999999999999986E+001                 -6.7204367509262675E-002                 -9.8999999999999986E+001 
                                      27                  9.9999998025964754E-001                  1.0368158513327179E+000                  3.7520722987110386E+000                 -7.8045468750102041E+000                  3.7423873982545324E+000                  6.7800081716062999E-001                  3.0192103099029521E-001                  2.0078151849074799E-002                  1.0884684652752723E+001                  9.9999998025964754E-001                  2.0120045190735222E+001                  7.5462023682895128E+005                  1.1353930345504925E+002                  2.1579899592883949E-027                  9.0750057795963087E+001                 -3.3952019796184141E+000                 -3.3960564948084024E+000                 -1.7327554632947772E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1625035085326835E-001                  2.1316505846925229E-001                 -1.6364324636001851E-001                 -9.8999999999999986E+001                  5.6923926183430018E-001                 -1.6364324636001851E-001                 -9.8999999999999986E+001                 -3.8347894193493513E-002                 -9.8999999999999986E+001 
                                      28                  9.9999997810230934E-001                  1.0367940810256895E+000                  3.7550289341544638E+000                 -7.7947098635712173E+000                  3.7551936187953925E+000                  6.7800081714891847E-001                  3.0192103100200662E-001                  2.0078151849074910E-002                  1.0884139039125257E+001                  9.9999997810230934E-001                  2.0111355765040873E+001                  7.5637159340375732E+005                  1.2988844168826213E+002                  2.2074334455884048E-027                  9.0750060261585745E+001                 -3.3686538629059375E+000                 -3.3674236958765253E+000                 -1.7328204068134134E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3045425144206702E-001                  2.3348203437141396E-001                 -1.4826162392254413E-001                 -9.8999999999999986E+001                  6.0851489581786267E-001                 -1.4826162392254413E-001                 -9.8999999999999986E+001                 -2.1801568744827030E-002                 -9.8999999999999986E+001 
                                      29                  9.9999997508203586E-001                  1.0367642798817573E+000                  3.7591166604549833E+000                 -7.7826617268273823E+000                  3.7713496897748211E+000                  6.7800081713953964E-001                  3.0192103101138562E-001                  2.0078151849074688E-002                  1.0883392198722902E+001                  9.9999997508203586E-001                  2.0102124187358111E+001                  7.5870539630155009E+005                  1.5041386117786698E+002                  2.2695367927961322E-027                  9.0750063733962165E+001                 -3.3297313940568531E+000                 -3.3280439406651299E+000                 -1.7328978142934219E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.5267177978217392E-001                  2.5768645140161928E-001                 -1.2417013121414444E-001                 -9.8999999999999986E+001                  6.7049808529562005E-001                 -1.2417013121414444E-001                 -9.8999999999999986E+001                  2.0316379626831834E-003                 -9.8999999999999986E+001 
                                      30                  9.9999997135057261E-001                  1.0367284606611544E+000                  3.7637458181118650E+000                 -7.7710151827327465E+000                  3.7876524715484714E+000                  6.7800081713195626E-001                  3.0192103101896883E-001                  2.0078151849074910E-002                  1.0882494608339872E+001                  9.9999997135057261E-001                  2.0095275684520320E+001                  7.6121482720863714E+005                  1.6913181836129749E+002                  2.3312304914065333E-027                  9.0750068040263415E+001                 -3.2777079482220142E+000                 -3.2767386114333985E+000                 -1.7329694003121878E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8419159933542759E-001                  2.8625750915685122E-001                 -8.9923983236203764E-002                 -9.8999999999999986E+001                  7.5963582532949925E-001                 -8.9923983236203764E-002                 -9.8999999999999986E+001                  3.2719741052870663E-002                 -9.8999999999999986E+001 
                                      31                  9.9999996801189495E-001                  1.0366972526962359E+000                  3.7683207979233808E+000                 -7.7611925355258267E+000                  3.8020815168068349E+000                  6.7800081712738858E-001                  3.0192103102353651E-001                  2.0078151849074910E-002                  1.0881712631312732E+001                  9.9999996801189495E-001                  2.0091603446114597E+001                  7.6354800643404422E+005                  1.8710145868804878E+002                  2.3845646098468078E-027                  9.0750071885971721E+001                 -3.2268936943444184E+000                 -3.2257801614726511E+000                 -1.7330258593868916E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.1720268167118748E-001                  3.2087731535027392E-001                 -5.3993813156122561E-002                 -9.8999999999999986E+001                  8.5454115567216804E-001                 -5.3993813156122561E-002                 -9.8999999999999986E+001                  6.1591440531319139E-002                 -9.8999999999999986E+001 
                                      32                  9.9999996486960996E-001                  1.0366685314184640E+000                  3.7737139165310412E+000                 -7.7514126929640312E+000                  3.8172980601063808E+000                  6.7800081709922944E-001                  3.0192103105169588E-001                  2.0078151849074688E-002                  1.0880993012782346E+001                  9.9999996486960996E-001                  2.0090644822581080E+001                  7.6609953048462549E+005                  2.1012703906829609E+002                  2.4388785681143742E-027                  9.0750075476851023E+001                 -3.1750798452695319E+000                 -3.1722841012594278E+000                 -1.7330764951888744E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.5401081097810438E-001                  3.6471773888561537E-001                 -1.3890293438743706E-002                 -9.8999999999999986E+001                  9.6224449105484233E-001                 -1.3890293438743706E-002                 -9.8999999999999986E+001                  9.0221059711503168E-002                 -9.8999999999999986E+001 
                                      33                  9.9999996094175392E-001                  1.0366334215118715E+000                  3.7807395297597548E+000                 -7.7413978961608265E+000                  3.8344074451128338E+000                  6.7800081709922932E-001                  3.0192103105169588E-001                  2.0078151849074799E-002                  1.0880113390262856E+001                  9.9999996094175392E-001                  2.0094597807173717E+001                  7.6907099229268718E+005                  2.3635321011220964E+002                  2.4957797638403761E-027                  9.0750079888646127E+001                 -3.1035762763385688E+000                 -3.0996584799396270E+000                 -1.7331177537180144E+014                  2.8134210855866941E+000                  5.2470272571270016E-010                  4.1044638096813019E-001                  4.1899585768125347E-001                  4.7654484947750375E-002                  1.1834136697990436E+001                  1.1313548778628855E+000                  4.7654485163112714E-002                  1.1844007894478397E+001                  1.2836941821738182E-001                 -9.8999999999999986E+001 
                                      34                  9.9999995662111230E-001                  1.0365956715209019E+000                  3.7876519612612500E+000                 -7.7342419883556914E+000                  3.8485594119269355E+000                  6.7800081709922944E-001                  3.0192103105169593E-001                  2.0078151849074688E-002                  1.0879167703984855E+001                  9.9999995662111230E-001                  2.0103790639597246E+001                  7.7157466789628984E+005                  2.5367976469157938E+002                  2.5372490239390619E-027                  9.0750084559672601E+001                 -3.0126144689718153E+000                 -3.0120424171688684E+000                 -1.7331326152617281E+014                  3.3712304535656847E+000                  2.6448092493858155E-008                  4.8937921133908280E-001                  4.8100211906453438E-001                  1.3388123666613505E-001                  1.2403408855966500E+001                  1.3766020175132232E+000                  1.3388124960928172E-001                  1.2409747909815572E+001                  1.7420751568857276E-001                 -9.8999999999999986E+001 
                                      35                  9.9999995387161311E-001                  1.0365720363701012E+000                  3.7935632379281872E+000                 -7.7295399609285003E+000                  3.8592585684724088E+000                  6.7800081709922944E-001                  3.0192103105169593E-001                  2.0078151849074688E-002                  1.0878575654618968E+001                  9.9999995387161311E-001                  2.0114694180029709E+001                  7.7338675839589280E+005                  2.7161985306469882E+002                  2.5648722271246001E-027                  9.0750087358131594E+001                 -2.9475111930364037E+000                 -2.9453143320077260E+000                 -1.7331298378724841E+014                  3.6296215967639718E+000                  1.6257222490434486E-007                  5.5251894292571990E-001                  5.4735968488425968E-001                  2.0291695082580197E-001                  1.2667833362491603E+001                  1.5804231593969484E+000                  2.0291704065003580E-001                  1.2673820226127138E+001                  2.0623490612665535E-001                 -9.8999999999999986E+001 
